name,singer,singer_id,duration,link
Rock-N-Roll,Kishore Kumar|Nazia Hassan,/artist/kishore-kumar|/artist/nazia-hassan,06:47,https://gaana.com//song/rock-n-roll-23
Yeh Sham Mastani,Kishore Kumar,/artist/kishore-kumar,04:37,https://gaana.com//song/yeh-sham-mastani-63
Tere Naina Kyon Bhar Aaye,Lata Mangeshkar,/artist/lata-mangeshkar,05:08,https://gaana.com//song/tere-naina-kyon-bhar-aaye
Apna Ghar Hai Swarag Se Sunder,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,05:42,https://gaana.com//song/apna-ghar-hai-swarag-se-sunder
Agar Teri Jalwa Numai Na Hoti,Mohammed Rafi|Suman Kalyanpur,/artist/mohammad-rafi|/artist/suman-kalyanpur,04:53,https://gaana.com//song/agar-teri-jalwa-numai-na-hoti
Is Rang Badalti Duniya Mein,Mohammed Rafi,/artist/mohammad-rafi,04:28,https://gaana.com//song/is-rang-badalti-duniya-mein-6
O Mere Dushman,Anuradha Paudwal,/artist/anuradha-paudwal-2,11:42,https://gaana.com//song/o-mere-dushman
Komal Hai Kamzor,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,05:09,https://gaana.com//song/komal-hai-kamzor
Pag Ghunghroo Baandh,Kishore Kumar,/artist/kishore-kumar,08:00,https://gaana.com//song/pag-ghunghroo-baandh-4
Aamli Ke Taamli,Asha Bhosle|Manna Dey,/artist/asha-bhosle-1|/artist/manna-dey,06:19,https://gaana.com//song/aamli-ke-taamli
He Raju He Daddy,Rajeshwari Sachdev|S. P. Balasubrahmanyam,/artist/rajeshwari-sachdev|/artist/s-p-balasubrahamanyam,05:07,https://gaana.com//song/he-raju-he-daddy-3
Hum Tum Se Pyar Na Karte,Asha Bhosle|S. P. Balasubrahmanyam,/artist/asha-bhosle-1|/artist/s-p-balasubrahamanyam,05:04,https://gaana.com//song/hum-tum-se-pyar-na-karte
Aap Ki Khatir,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,09:07,https://gaana.com//song/aap-ki-khatir
Kal Hon Na Hon Jahan Mein,Suresh Wadkar|Kavita Krishnamurthy,/artist/suresh-wadkar|/artist/kavita-subramaniam,04:49,https://gaana.com//song/kal-hon-na-hon-jahan-mein
Bekhudi Mein Sanam,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:02,https://gaana.com//song/bekhudi-mein-sanam-11
Ek But Banaoonga,Mohammed Rafi,/artist/mohammad-rafi,03:23,https://gaana.com//song/ek-but-banaoonga
Dagabaazi Piya,Suman Kalyanpur,/artist/suman-kalyanpur,04:28,https://gaana.com//song/dagabaaz-piya
Sansar Ki Har Shae,Mahendra Kapoor,/artist/mahendra-kapoor,03:09,https://gaana.com//song/sansar-ki-har-shae
Zindagi Mein Sada Muskurate Raho,Jagjit Singh,/artist/jagjeet-singh-1,05:29,https://gaana.com//song/zindagi-mein-sada-muskurate-raho
O Haseena Zulfonwale Jane Jahan,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,06:53,https://gaana.com//song/o-haseena-zulfonwale-jane-jahan-15
Aah Bhare Jivan Mein,Manhar Udhas,/artist/manhar-udhas,04:37,https://gaana.com//song/aah-bhare-jivan-mein
Pariyon Ka Mela Hain,Kishore Kumar|R. D. Burman|Anette|Sapan Chakraborty,/artist/kishore-kumar|/artist/r-d-burman|/artist/anette|/artist/sapan-chakraborty,06:29,https://gaana.com//song/pariyon-ka-mela-hain
Salame Ishq Meri Jaan,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:05,https://gaana.com//song/salame-ishq-meri-jaan-1
Aaj Kahin Na Ja,Lata Mangeshkar|Kishore Kumar,/artist/lata-mangeshkar|/artist/kishore-kumar,04:03,https://gaana.com//song/aaj-kahin-na-ja-2
"Shree Satyanarayan Vrat Katha - 1 [Chapter 1, 2 & 3 )",Ambar Kumar|Lakshmi Shankar|Manna Dey|Sudha Malhotra,/artist/ambar-kumar|/artist/lakshmi-shankar|/artist/manna-dey|/artist/sudha-malhotra,24:53,https://gaana.com//song/shree-satyanarayan-vrat-katha-1-chapter-1-23-begins
Chand Chhupta Hai - 1,Shabbir Kumar,/artist/shabbir-kumar,01:53,https://gaana.com//song/chand-chhupta-hai-ii
Yeh Raat Bhigi Bhigi,Van Shipley,/artist/van-shipley,02:45,https://gaana.com//song/yeh-raat-bheegi-bheegi-2
Dharmam Sharnam Gachchami,Nitin Mukesh|Alka Yagnik,/artist/nitin-mukesh|/artist/alka-yagnik,04:16,https://gaana.com//song/dharmam-sharnam-gachchami
Abhi Abhi Thi Dushmani,Lata Mangeshkar,/artist/lata-mangeshkar,05:22,https://gaana.com//song/abhi-abhi-thi-dushmani
Baju Band Khul Khul - Bhairavi,Ustad Bade Ghulam Ali Khan,/artist/ustad-bade-ghulam-ali-khan,03:17,https://gaana.com//song/baju-band-khul-khul-bhairavi
Jeevan Sathi Saath Mein Rahena,Manhar Udhas|Lata Mangeshkar,/artist/manhar-udhas|/artist/lata-mangeshkar,07:27,https://gaana.com//song/jeevan-sathi-saath-mein-rahena
Chahe To Mora Jiya,Lata Mangeshkar,/artist/lata-mangeshkar,03:53,https://gaana.com//song/chahe-to-mora-jiya
Mere Geeton Mein Meri,Amit Kumar,/artist/amit-kumar,04:47,https://gaana.com//song/mere-geeton-mein-meri
Kahe Tarsaye Jiyara,Asha Bhosle|Usha Mangeshkar,/artist/asha-bhosle-1|/artist/usha-mangeshkar-2,03:27,https://gaana.com//song/kahe-tarsaye-jiyara
Hello Darling,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,05:03,https://gaana.com//song/hello-darling-2
Unchi Unchi Baaton Se,Mohammed Rafi|Usha Mangeshkar,/artist/mohammad-rafi|/artist/usha-mangeshkar-2,03:51,https://gaana.com//song/unchi-unchi-baaton-se-1
Kuchh Bhi Karlo,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:11,https://gaana.com//song/kuchh-bhi-karlo
Indian National Anthem - Bandemataram,Bechu Dutta|Jaganmoy Mitra|Roma Mukerjee|Supriti Ghosh,/artist/bechu-dutta|/artist/jaganmoy-mitra|/artist/roma-mukerjee|/artist/supriti-ghosh,04:09,https://gaana.com//song/indian-national-anthem-bandemataram
Ek Din Bik Jayega Mati Ke Mol (Happy),Mukesh,/artist/mukesh,05:38,https://gaana.com//song/ek-din-bik-jayega-mati-ke-molhappy-2
Haal-E-Dil Yun Unhen Sunaya Gaya,Lata Mangeshkar,/artist/lata-mangeshkar,03:02,https://gaana.com//song/haal-e-dil-yun-unhen-sunaya-gaya
Hariyala Banna Aaya Re,Asha Bhosle|Jagjit Kaur,/artist/asha-bhosle-1|/artist/jagjit-kaur,06:11,https://gaana.com//song/hariyala-banna-aaya-re
Waqt Karta Jo Wafa Aap Hamare Hote,Mukesh,/artist/mukesh,04:52,https://gaana.com//song/waqt-karta-jo-wafa-aap-hamare-hote-7
Mere Ishq Mein,Asha Bhosle,/artist/asha-bhosle-1,04:33,https://gaana.com//song/mere-ishq-mein
Jab Se Tumhen Dekha,Kumar Sanu|Sadhana Sargam,/artist/kumar-sanu|/artist/sadhana-sargam-1,05:12,https://gaana.com//song/jab-se-tumhen-dekha
Saat Pheron Ke,Asha Bhosle,/artist/asha-bhosle-1,05:06,https://gaana.com//song/saat-pheron-ke-1
Kajre Ki Baati,K J Yesudas|Sulakshana Pandit,/artist/k-j-yesudas|/artist/sulakshana-pandit,03:51,https://gaana.com//song/kajre-ki-baati
Patthar Ke Sanam,Mohammed Rafi,/artist/mohammad-rafi,04:57,https://gaana.com//song/patthar-ke-sanam
Chhodo Yeh Nigahon Ka Ishara,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,03:23,https://gaana.com//song/chhodo-yeh-nigahon-ka-ishara
Aaj Kal Mein Dhal Gaya Din,Lata Mangeshkar,/artist/lata-mangeshkar,03:03,https://gaana.com//song/aaj-kal-mein-dhal-gaya-din-1
Sawan Ka Mahina (Live),Lata Mangeshkar|Chorus,/artist/lata-mangeshkar|/artist/chorus,04:41,https://gaana.com//song/sawan-ka-mahina-live
Deepak Mere Suhaag Ka,Asha Bhosle|Lata Mangeshkar,/artist/asha-bhosle-1|/artist/lata-mangeshkar,05:29,https://gaana.com//song/deepak-mere-suhaag-ka
Main Haseena Gazab Ki,Asha Bhosle|Sadhana Sargam|Chorus,/artist/asha-bhosle-1|/artist/sadhana-sargam-1|/artist/chorus,07:09,https://gaana.com//song/main-haseena-gazab-ki
Pehla Pehla Pyar,Suman Kalyanpur,/artist/suman-kalyanpur,04:22,https://gaana.com//song/pehla-pehla-pyar-3
Aadmi Musafir Hain - Part - 1 And Part - 2,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,07:03,https://gaana.com//song/aadmi-musafir-hain-part-1part-2
Jholi Mein Heere Hon Tere,Lata Mangeshkar,/artist/lata-mangeshkar,01:35,https://gaana.com//song/jholi-mein-heere-hon-tere
Yeh Kisne Geet Chheda,Mukesh|Suman Kalyanpur,/artist/mukesh|/artist/suman-kalyanpur,04:41,https://gaana.com//song/yeh-kisne-geet-chheda
Humen Tumse Pyar Kitna,Parveen Sultana,/artist/parveen-sultana,04:53,https://gaana.com//song/humen-tumse-pyar-kitna-1
Zindagi Kya Hai Ik Lateefa Hai,Kishore Kumar,/artist/kishore-kumar,05:32,https://gaana.com//song/zindagi-kya-hai-ik-lateefa-hai
Kora Kagaz Tha Yeh Man Mera,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:04,https://gaana.com//song/kora-kagaz-tha-yeh-man-mera-5
Aaj Mausam Bada Beimaan Hai,Mohammed Rafi,/artist/mohammad-rafi,06:14,https://gaana.com//song/aaj-mausam-bada-beimaan-hai-3
Hum To Hain Dil Ke Diwane,Asha Bhosle|Vijay Benedict,/artist/asha-bhosle-1|/artist/vijay-benedict,08:06,https://gaana.com//song/hum-to-hain-dil-ke-diwane
Phoolon Ka Taron Ka (Part 2),Kishore Kumar,/artist/kishore-kumar,04:03,https://gaana.com//song/phoolon-ka-taron-ka-part-2
Main Aur Meri Tanhai,K. S. Chithra,/artist/chitra,04:43,https://gaana.com//song/main-aur-meri-tanhai-1
Rote Rote Hansna Seekho (Male),Kishore Kumar,/artist/kishore-kumar,06:12,https://gaana.com//song/rote-rote-hansna-seekho
Geet Wo Hai Haan Ji Haan,Amit Kumar,/artist/amit-kumar,04:05,https://gaana.com//song/geet-wo-hai-haan-ji-haan
Aana Jana (Part II),Bappi Lahiri,/artist/bappi-lahiri,02:36,https://gaana.com//song/aana-jana-part-ii
Koi Pardesi Aaya Pardes Mein,Anwar Hussain,/artist/anwar-hussain,04:05,https://gaana.com//song/koi-pardesi-aaya-pardes-mein
Naach Mere Lala,Nalin Dave|Sapna Mukherjee|POORAN SINGH,/artist/nalin-dave|/artist/sapna-mukherjee|/artist/pooran-singh,05:15,https://gaana.com//song/naach-mere-lala
Ek Tha Abdul Rahman,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:12,https://gaana.com//song/ek-tha-abdul-rahman
Kukkad Kukkad Koo,Shabbir Kumar|Anupama Deshpande,/artist/shabbir-kumar|/artist/anupama-deshpande,04:17,https://gaana.com//song/kukkad-kukkad-koo
Ek Tara Bole,Mahendra Kapoor,/artist/mahendra-kapoor,11:57,https://gaana.com//song/ek-tara-bole-part-1
Kabhi Kabhi Mere Dil Mein (Duet),Mukesh|Lata Mangeshkar,/artist/mukesh|/artist/lata-mangeshkar,04:58,https://gaana.com//song/kabhi-kabhi-mere-dil-mein-duet-2
Yeh Hanste Huye Phool (Verse),Mohammed Rafi,/artist/mohammad-rafi,01:31,https://gaana.com//song/yeh-hanste-huye-phool-verse
Ek Mahal Ho Sapnon Ka,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:21,https://gaana.com//song/ek-mahal-ho-sapnon-ka
Khali Bottle Ki Tarah,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,07:27,https://gaana.com//song/khali-bottle-ki-tarah
Yeh Naina Yeh Kaajal,Kishore Kumar,/artist/kishore-kumar,05:31,https://gaana.com//song/yeh-naina-yeh-kaajal-9
Tandav,Laxmikant - Pyarelal,/artist/laxmikant-pyarelal-2,01:56,https://gaana.com//song/tandav-22
Om Shanti Om (Meri Umar Ke Naujawano),Kishore Kumar,/artist/kishore-kumar,08:05,https://gaana.com//song/om-shanti-om-25
Kaise Besharm Aashiq Hai,Rashida Khatoon|Yusuf Azad Qawwal,/artist/rashida-khatoon|/artist/yusuf-azad-qawwal,11:25,https://gaana.com//song/kaise-besharm-aashiq-hai
Na Na Na Re,Suman Kalyanpur|Minoo Purshottam,/artist/suman-kalyanpur|/artist/minoo-purshottam,03:11,https://gaana.com//song/na-na-na-re-1
Na Jao Saiyan Chhuda Ke Baiya Revival,Geeta Dutt,/artist/geeta-dutt,03:43,https://gaana.com//song/na-jao-saiyan-chhuda-ke-baiya-revival
Na Jiya Lage Na,Lata Mangeshkar,/artist/lata-mangeshkar,03:22,https://gaana.com//song/na-jiya-lage-na-2
Sachchi Hai Tu Sachcha Tera Darbar,Narendra Chanchal,/artist/narender-chanchal,09:51,https://gaana.com//song/sachchi-hai-tu-sachcha-tera-darbar-2
Apne Piya Ki Bani Re Joganiya,Suman Kalyanpur,/artist/suman-kalyanpur,03:11,https://gaana.com//song/apne-piya-ki-bani-re-joganiya
Reshma Jawan Ho Gayi,Mohammed Rafi,/artist/mohammad-rafi,04:27,https://gaana.com//song/reshma-jawan-ho-gayi-1
Gulabi Raat Gulabi,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,09:52,https://gaana.com//song/gulabi-raat-gulabi
Aadhi Sachchi Aadhi Jhuthi,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:08,https://gaana.com//song/aadhi-sachchi-aadhi-jhuthi
Ek Baar Rakh De Qadam Zara,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:06,https://gaana.com//song/ek-baar-rakh-de-qadam-zara
Ek Ladki Ko Dekha,Kumar Sanu,/artist/kumar-sanu,04:35,https://gaana.com//song/ek-ladki-ko-dekha-24
Charas Charas,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,06:29,https://gaana.com//song/charas-charas
Woh Khushi Mili Hai,Mohammed Rafi,/artist/mohammad-rafi,04:56,https://gaana.com//song/woh-khushi-mili-hai
Ek Haseen Sham Ko Dil Mera Kho Gaya,Mohammed Rafi,/artist/mohammad-rafi,03:47,https://gaana.com//song/ek-haseen-sham-ko-dil-mera-kho-gaya-7
Sun Ke Teri Pukar,Hemlata,/artist/hemlata,03:14,https://gaana.com//song/sun-ke-teri-pukar
Duniya Jab Jalti Hai,Lata Mangeshkar,/artist/lata-mangeshkar,03:29,https://gaana.com//song/duniya-jab-jalti-hai
Ye Raat Hai Pyasi Pyasi,Mohammed Rafi,/artist/mohammad-rafi,03:46,https://gaana.com//song/ye-raat-hai-pyasi-pyasi
Tum Jo Mil Gaye Ho,Mohammed Rafi|Lata Mangeshkar,/artist/mohammad-rafi|/artist/lata-mangeshkar,08:09,https://gaana.com//song/tum-jo-mil-gaye-ho-25
Zindagi Mein Jab Tumhare Gham Nahin The,Anuradha Paudwal|Bhupinder Singh,/artist/anuradha-paudwal-2|/artist/bhupinder-singh,05:22,https://gaana.com//song/zindagi-mein-jab-tumhare-gham-nahin-the
Khudgarz -Songs & Dialogues,Jeetendra|Bhanupriya|Govinda,/artist/jeetendra|/artist/bhanupriya|/artist/govinda,01:02:27,https://gaana.com//song/khudgarz-songs-dialogues-1
Mere Dil Se Dillagi Na Kar,Anuradha Paudwal|Kishore Kumar,/artist/anuradha-paudwal-2|/artist/kishore-kumar,06:59,https://gaana.com//song/mere-dil-se-dillagi-na-kar
Zindagi Mauj Udane,Alka Yagnik|Mahendra Kapoor|Suresh Wadkar,/artist/alka-yagnik|/artist/mahendra-kapoor|/artist/suresh-wadkar,06:43,https://gaana.com//song/zindagi-mauj-udane
Paise Ki Pehchan Yahan,Mohammed Rafi,/artist/mohammad-rafi,03:55,https://gaana.com//song/paise-ki-pehchan-yahan
Haal Kya Hai Dilon Ka,Kishore Kumar,/artist/kishore-kumar,05:05,https://gaana.com//song/haal-kya-hai-dilon-ka-2
Titli Udi Ud Jo Chali,Sharada,/artist/sharada,03:46,https://gaana.com//song/titli-udi-ud-jo-chali
Na Hanso Hampe,Lata Mangeshkar,/artist/lata-mangeshkar,03:34,https://gaana.com//song/na-hanso-hampe-1
Aise Na Mujhe,Kishore Kumar,/artist/kishore-kumar,04:24,https://gaana.com//song/aise-na-mujhe-darling-darling-soundtrack-version-8
Haae Mere Paas To Aa,Asha Bhosle,/artist/asha-bhosle-1,04:09,https://gaana.com//song/haae-mere-paas-to-aa
Mera Dil Ab Tera Ho Sajna,Lata Mangeshkar,/artist/lata-mangeshkar,05:38,https://gaana.com//song/mera-dil-ab-tera-ho-sajna
Mere Mehboob Qayamat Hogi (Part 1),Kishore Kumar,/artist/kishore-kumar,03:48,https://gaana.com//song/mere-mehboob-qayamat-hogi-3
Yeh Rut Hai Haseen,Kishore Kumar,/artist/kishore-kumar,05:04,https://gaana.com//song/yeh-rut-hai-haseen
Woh Humse Khafa Hain,Udit Narayan|Shreya Ghoshal,/artist/udit-narayan|/artist/shreya-ghoshal,05:13,https://gaana.com//song/woh-humse-khafa-hain-1
Gehre Halke Halke Gehre,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:18,https://gaana.com//song/gehre-halke-halke-gehre
Ram Lakhan Audio Film,Anil Kapoor|Dimple Kapadia|Jackie Shroff|Madhuri Dixit|Rakhee|Gulzar|Anupam Kher|Satish Kaushik|Amrish Puri,/artist/anil-kapoor|/artist/dimple-kapadia|/artist/jackie-shroff|/artist/madhuri-dixit|/artist/rakhee|/artist/gulzar|/artist/anupam-kher|/artist/satish-kaushik-4|/artist/amrish-puri,30:10,https://gaana.com//song/ram-lakhan-audio-film
Dhak Dhak Tera Dil Dhadke,Mohammad Aziz|Anuradha Paudwal,/artist/mohammad-aziz|/artist/anuradha-paudwal-2,05:42,https://gaana.com//song/dhak-dhak-tera-dil-dhadke
Yahoo Chahe Mujhe Koi Junglee Kahen,Mohammed Rafi,/artist/mohammad-rafi,03:36,https://gaana.com//song/yahoo-chahe-mujhe-koi-junglee-kahen-5
Pyar Diwana Hota Hai,Kishore Kumar,/artist/kishore-kumar,04:44,https://gaana.com//song/pyar-diwana-hota-hai-kishore-kumar-1
Haan Mangal Murat Moriya,Suresh Wadkar|Hariharan,/artist/suresh-wadkar|/artist/hariharan,16:01,https://gaana.com//song/haan-mangal-murat-moriya
Tu Mere Saath Rahega Munne,Lata Mangeshkar,/artist/lata-mangeshkar,06:31,https://gaana.com//song/tu-mere-saath-rahega-munne
Baad Muddat Ke Ye Ghadi Aayee,Mohammed Rafi|Suman Kalyanpur,/artist/mohammad-rafi|/artist/suman-kalyanpur,05:04,https://gaana.com//song/baad-muddat-ke-ye-ghadi-aayee
Meri Chhoti Si Bagiya,Mohammad Aziz,/artist/mohammad-aziz,05:16,https://gaana.com//song/meri-chhoti-si-bagiya
Jo Mama Mera Aa Jayega,Balbir|Hemlata|Usha Timothy|Krishna Kalle,/artist/balbir|/artist/hemlata|/artist/usha-timothy|/artist/krishna-kalle,03:58,https://gaana.com//song/jo-mama-mera-aa-jayega
Jante Ho Vijay,Dilip Kumar,/artist/dilip-kumar,21:05,https://gaana.com//song/dialogue-shakti-3
Mere Bhaiya Mere Chanda,Asha Bhosle,/artist/asha-bhosle-1,03:05,https://gaana.com//song/mere-bhaiya-mere-chanda-3
Karvaten Badalte Rahe,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:11,https://gaana.com//song/karvaten-badalte-rahe-16
Ae Sanam Aaj Ye Qasam Khayen,Lata Mangeshkar|Talat Mahmood,/artist/lata-mangeshkar|/artist/talat-mahmood,05:03,https://gaana.com//song/ae-sanam-aaj-ye-qasam-khayen
Dum Maro Dum,Asha Bhosle,/artist/asha-bhosle-1,03:39,https://gaana.com//song/dum-maro-dum-23
Kaho Naa Pyar Hai (Happy),Udit Narayan|Alka Yagnik,/artist/udit-narayan|/artist/alka-yagnik,07:03,https://gaana.com//song/kaho-naa-pyar-hai-happy
Tu Mera Main Teri,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,06:04,https://gaana.com//song/tu-mera-main-teri-1
Mehboob Ki Mehndi,Hemlata|Lata Mangeshkar,/artist/hemlata|/artist/lata-mangeshkar,04:52,https://gaana.com//song/mehboob-ki-mehndi
Bheega Bheega Mausam,Lata Mangeshkar,/artist/lata-mangeshkar,07:11,https://gaana.com//song/bheega-bheega-mausam-2
Dhoonden Tujhko Nain Diwane,Lata Mangeshkar|Mahendra Kapoor,/artist/lata-mangeshkar|/artist/mahendra-kapoor,05:52,https://gaana.com//song/dhoonden-tujhko-nain-diwane
I Love You (Gujarati Mein),Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,06:19,https://gaana.com//song/i-love-you-gujarati-mein-3
Bachna Raja Ji,Kishore Kumar,/artist/kishore-kumar,03:04,https://gaana.com//song/bachna-raja-ji
Jiyo Hazaro Saal,Geeta Dutt,/artist/geeta-dutt,03:02,https://gaana.com//song/jiyo-hazaro-saal
Yun Hasraton Ke Dagh,Lata Mangeshkar,/artist/lata-mangeshkar,04:38,https://gaana.com//song/yun-hasraton-ke-dagh-1
Ruk Ja Rokta Hai Yeh Diwana,Kishore Kumar,/artist/kishore-kumar,03:54,https://gaana.com//song/ruk-ja-rokta-hai-yeh-diwana-1
Chhoti Si Yeh Zindagani,Mukesh,/artist/mukesh,03:35,https://gaana.com//song/chhoti-si-yeh-zindagani
Khudgarz -Songs & Dialogues,Shatrughan Sinha|Amrita Singh|Neelam,/artist/shatrughan-sinha|/artist/amrita-singh|/artist/neelam,01:01:08,https://gaana.com//song/khudgarz-songs-dialogues
Kya Naam Hai Tera,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,06:46,https://gaana.com//song/kya-naam-hai-tera
Mere Dildaar Ka,Kishore Kumar|Mohammed Rafi,/artist/kishore-kumar|/artist/mohammad-rafi,07:07,https://gaana.com//song/mere-dildaar-ka
Rang Basanti,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:38,https://gaana.com//song/rang-basanti
Jab Jab Miyan Bibi Mein,Mohammad Aziz|Anuradha Paudwal,/artist/mohammad-aziz|/artist/anuradha-paudwal-2,05:29,https://gaana.com//song/jab-jab-miyan-bibi-mein
Aap Ki Nazron Ne Samjha,Lata Mangeshkar,/artist/lata-mangeshkar,03:54,https://gaana.com//song/aap-ki-nazron-ne-samjha-15
Mili Hawaon Mein Udne Ki Woh Saza,Lata Mangeshkar|Jagjit Singh,/artist/lata-mangeshkar|/artist/jagjeet-singh-1,06:08,https://gaana.com//song/mili-hawaon-mein-udne-ki-woh-saza
Kahan The Aap,Lata Mangeshkar,/artist/lata-mangeshkar,04:55,https://gaana.com//song/kahan-the-aap
Duniya Ke Log,Asha Bhosle,/artist/asha-bhosle-1,08:57,https://gaana.com//song/duniya-ke-log
Phoolon Ki Mahek,Mahendra Kapoor,/artist/mahendra-kapoor,10:49,https://gaana.com//song/phoolon-ki-mahek
Main Tum Men Sama Jaoon,Lata Mangeshkar|S. P. Balasubrahmanyam,/artist/lata-mangeshkar|/artist/s-p-balasubrahamanyam,07:29,https://gaana.com//song/main-tum-men-sama-jaoon
Romantic Duet - Humming Style,Suresh Wadkar|Anuradha Paudwal,/artist/suresh-wadkar|/artist/anuradha-paudwal-2,03:36,https://gaana.com//song/romantic-duet-humming-style
Na Tu Zameen Ke Liye,Mohammed Rafi,/artist/mohammad-rafi,03:45,https://gaana.com//song/na-tu-zameen-ke-liye-2
Gham Uthane Ko,Mohammed Rafi,/artist/mohammad-rafi,05:08,https://gaana.com//song/gham-uthane-ko-2
Bahon Mein Chale Aao,Lata Mangeshkar,/artist/lata-mangeshkar,04:01,https://gaana.com//song/bahon-mein-chale-aao-12
Mard Full Songs With Dialogues,Asha Bhosle|Mohammad Aziz|Anu Malik|Shabbir Kumar|Ananda Shankar|S. Janaki,/artist/asha-bhosle-1|/artist/mohammad-aziz|/artist/anu-malik|/artist/shabbir-kumar|/artist/ananda-shankar|/artist/s-janaki,58:02,https://gaana.com//song/mard-full-songs-with-dialogues
Ladki Ke Dil Ka,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,06:30,https://gaana.com//song/ladki-ke-dil-ka
Tum Bin Jaoon Kahan (Part 2),Kishore Kumar,/artist/kishore-kumar,03:03,https://gaana.com//song/tum-bin-jaoon-kahan-12
Meri Mitti Mein Mil Gayi,Asha Bhosle|Usha Mangeshkar,/artist/asha-bhosle-1|/artist/usha-mangeshkar-2,05:35,https://gaana.com//song/meri-mitti-mein-mil-gayeei
Woh Kagaz Ki Kasti (Part 1 And 2),Jagjit Singh,/artist/jagjeet-singh-1,05:57,https://gaana.com//song/woh-kagaz-ki-kasti-part-iii
Dekho Dekho Ji Socho Ji,Lata Mangeshkar,/artist/lata-mangeshkar,04:41,https://gaana.com//song/dekho-dekho-ji-socho-ji
Diwana Leke Aaya Hai,Kishore Kumar,/artist/kishore-kumar,04:39,https://gaana.com//song/diwana-leke-aaya-hai-2
Is Mod Se Jate Hain (Duet),Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:56,https://gaana.com//song/is-mod-se-jate-hain-2
Samjhauta Ghamon Se Karlo,Kishore Kumar,/artist/kishore-kumar,03:55,https://gaana.com//song/samjhauta-ghamon-se-karlo-2
Dost Dost Na Raha Pyar Pyar Na Raha,Mukesh,/artist/mukesh,05:46,https://gaana.com//song/dost-dost-na-raha-pyar-pyar-na-raha-4
Karvaten Badalte Rahe,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:01,https://gaana.com//song/karvaten-badalte-rahe-2
